 10040.00     0.015
 10050.00    -0.035
 10060.00    -0.020
 10070.00     0.050
 10080.00     0.085
 10090.00    -0.035
 10100.00    -0.020
 10110.00    -0.170
 10120.00    -0.010
 10130.00     0.070
 10140.00     0.050
 10150.00    -0.025
 10160.00    -0.140
 10170.00    -0.005
 10180.00    -0.080
 10190.00    -0.050
 10200.00    -0.015
 10210.00     0.125
 10220.00     0.020
 10230.00     0.075
 10240.00     0.090
 10250.00     0.105
 10260.00     0.115
 10270.00     0.075
 10280.00     0.045
 10290.00    -0.165
 10300.00    -0.095
 10310.00     0.030
 10320.00    -0.035
 10330.00     0.005
 10340.00    -0.020
 10350.00    -0.015
 10360.00    -0.085
 10370.00    -0.010
 10380.00     0.080
 10390.00    -0.025
 10400.00    -0.015
 10410.00    -0.070
 10420.00    -0.025
 10430.00    -0.080
 10440.00    -0.190
 10450.00     0.230
 10460.00     0.035
 10470.00    -0.030
 10480.00     0.005
 10490.00    -0.035
 10500.00     0.210
 10510.00    -0.035
 10520.00    -0.155
 10530.00     0.100
 10540.00     0.040
 10550.00    -0.005
 10560.00    -0.025
 10570.00    -0.050
 10580.00    -0.035
 10590.00    -0.055
 10600.00     0.020
 10610.00    -0.035
 10620.00     0.000
 10630.00    -0.095
 10640.00     0.005
 10650.00     0.020
 10660.00     0.055
 10670.00    -0.070
 10680.00    -0.045
 10690.00     0.040
 10700.00    -0.010
 10710.00    -0.055
 10720.00    -0.010
 10730.00    -0.035
 10740.00    -0.020
 10750.00    -0.010
 10760.00    -0.040
 10770.00    -0.025
 10780.00    -0.025
 10790.00    -0.035
 10800.00    -0.070
 10810.00    -0.005
 10820.00    -0.070
 10830.00    -0.045
 10840.00     0.000
 10850.00     0.175
 10860.00     0.060
 10870.00    -0.020
 10880.00    -0.055
 10890.00     0.180
 10900.00     0.100
 10910.00    -0.005
 10920.00    -0.030
 10930.00    -0.005
 10940.00     0.025
 10950.00     0.035
 10960.00     0.015
 10970.00     0.005
 10980.00     0.000
 10990.00    -0.035
 11000.00     0.055
 11010.00    -0.050
 11020.00    -0.020
 11030.00     0.015
 11040.00    -0.015
 11050.00     0.000
 11060.00     0.135
 11070.00     0.015
 11080.00     0.030
 11090.00    -0.050
 11100.00     0.000
 11110.00     0.055
 11120.00    -0.080
 11130.00     0.125
 11140.00     0.015
 11150.00     0.015
 11160.00     0.075
 11170.00     0.115
 11180.00    -0.005
 11190.00    -0.120
 11200.00     0.035
 11210.00    -0.100
 11220.00    -0.005
 11230.00    -0.115
 11240.00     0.030
 11250.00     0.050
 11260.00     0.010
 11270.00    -0.045
 11280.00    -0.005
 11290.00     0.020
 11300.00     0.155
 11310.00     0.030
 11320.00    -0.095
 11330.00     0.015
 11340.00     0.310
 11350.00    -0.105
 11360.00    -0.100
 11370.00     0.150
 11380.00    -0.070
 11390.00    -0.055
 11400.00    -0.025
 11410.00     0.025
 11420.00    -0.020
 11430.00    -0.115
 11440.00    -0.075
 11450.00    -0.100
 11460.00     0.010
 11470.00    -0.100
 11480.00     0.075
 11490.00    -0.030
 11500.00    -0.020
 11510.00     0.095
 11520.00     0.000
 11530.00    -0.025
 11540.00     0.090
 11550.00     0.050
 11560.00     0.155
 11570.00     0.105
 11580.00     0.090
 11590.00    -0.005
 11600.00    -0.010
 11610.00     0.010
 11620.00    -0.080
 11630.00     0.290
 11640.00     0.020
 11650.00    -0.020
 11660.00     0.030
 11670.00    -0.055
 11680.00    -0.045
 11690.00    -0.100
 11700.00     0.095
 11710.00     0.000
 11720.00    -0.025
 11730.00     0.015
 11740.00    -0.095
 11750.00    -0.030
 11760.00    -0.025
 11770.00    -0.045
 11780.00    -0.020
 11790.00    -0.040
 11800.00    -0.060
 11810.00     0.015
 11820.00    -0.065
 11830.00     0.095
 11840.00     0.005
 11850.00     0.065
 11860.00    -0.060
 11870.00    -0.025
 11880.00    -0.140
 11890.00    -0.155
 11900.00    -0.080
 11910.00     0.000
 11920.00     0.015
 11930.00    -0.015
 11940.00     0.075
 11950.00    -0.090
 11960.00     0.100
 11970.00     0.015
 11980.00     0.125
 11990.00     0.100
 12000.00     0.045
