 10090.00     0.210
 10100.00     0.075
 10110.00     0.080
 10120.00     0.080
 10130.00     0.015
 10140.00    -0.080
 10150.00     0.105
 10160.00     0.050
 10170.00    -0.070
 10180.00     0.045
 10190.00    -0.125
 10200.00     0.275
 10210.00     0.000
 10220.00     0.070
 10230.00     0.080
 10240.00     0.230
 10250.00     0.055
 10260.00     0.100
 10270.00    -0.040
 10280.00     0.075
 10290.00    -0.015
 10300.00     0.085
 10310.00     0.040
 10320.00    -0.030
 10330.00    -0.110
 10340.00    -0.075
 10350.00    -0.055
 10360.00    -0.050
 10370.00     0.050
 10380.00    -0.130
 10390.00     0.020
 10400.00    -0.020
 10410.00    -0.045
 10420.00     0.175
 10430.00    -0.065
 10440.00     0.025
 10450.00    -0.015
 10460.00     0.055
 10470.00     0.030
 10480.00    -0.015
 10490.00     0.040
 10500.00    -0.055
 10510.00    -0.030
 10520.00    -0.050
 10530.00     0.110
 10540.00     0.205
 10550.00     0.100
 10560.00    -0.095
 10570.00    -0.015
 10580.00    -0.020
 10590.00    -0.040
 10600.00    -0.125
 10610.00     0.055
 10620.00     0.060
 10630.00     0.050
 10640.00    -0.025
 10650.00     0.085
 10660.00     0.090
 10670.00     0.100
 10680.00     0.265
 10690.00    -0.015
 10700.00     0.035
 10710.00     0.225
 10720.00    -0.015
 10730.00     0.075
 10740.00     0.060
 10750.00     0.055
 10760.00     0.040
 10770.00    -0.030
 10780.00     0.010
 10790.00     0.015
 10800.00     0.040
 10810.00    -0.030
 10820.00    -0.065
 10830.00     0.205
 10840.00    -0.015
 10850.00    -0.020
 10860.00     0.000
 10870.00     0.030
 10880.00     0.155
 10890.00     0.085
 10900.00     0.040
 10910.00     0.000
 10920.00     0.045
 10930.00     0.060
 10940.00     0.200
 10950.00     0.005
 10960.00     0.020
 10970.00     0.015
 10980.00     0.015
 10990.00     0.045
 11000.00    -0.100
 11010.00     0.080
 11020.00    -0.100
 11030.00    -0.050
 11040.00     0.090
 11050.00     0.020
 11060.00     0.070
 11070.00    -0.040
 11080.00    -0.030
 11090.00     0.025
 11100.00     0.040
 11110.00     0.040
 11120.00     0.060
 11130.00    -0.050
 11140.00     0.285
 11150.00     0.090
 11160.00     0.050
 11170.00     0.055
 11180.00     0.075
 11190.00    -0.010
 11200.00     0.105
 11210.00     0.065
 11220.00     0.005
 11230.00     0.000
 11240.00     0.075
 11250.00     0.110
 11260.00    -0.045
 11270.00     0.030
 11280.00     0.000
 11290.00     0.035
 11300.00    -0.050
 11310.00     0.105
 11320.00     0.080
 11330.00    -0.115
 11340.00    -0.060
 11350.00    -0.065
 11360.00     0.030
 11370.00     0.090
 11380.00    -0.010
 11390.00    -0.070
 11400.00     0.110
 11410.00     0.075
 11420.00     0.210
 11430.00     0.280
 11440.00     0.020
 11450.00    -0.100
 11460.00     0.020
 11470.00     0.025
 11480.00    -0.105
 11490.00     0.060
 11500.00    -0.025
 11510.00     0.105
 11520.00     0.120
 11530.00    -0.045
 11540.00     0.115
 11550.00     0.015
 11560.00     0.010
 11570.00    -0.030
 11580.00     0.010
 11590.00     0.055
 11600.00    -0.005
 11610.00    -0.015
 11620.00     0.010
 11630.00    -0.095
 11640.00     0.025
 11650.00    -0.045
 11660.00     0.300
 11670.00    -0.030
 11680.00     0.245
 11690.00     0.100
 11700.00     0.080
 11710.00     0.055
 11720.00     0.140
 11730.00     0.175
 11740.00     0.080
 11750.00     0.050
 11760.00     0.015
 11770.00     0.050
 11780.00     0.115
 11790.00     0.110
 11800.00    -0.005
 11810.00    -0.040
 11820.00     0.055
 11830.00     0.010
 11840.00     0.060
 11850.00    -0.005
 11860.00     0.040
 11870.00    -0.060
 11880.00    -0.005
 11890.00    -0.135
 11900.00    -0.005
 11910.00    -0.055
 11920.00     0.015
 11930.00     0.060
 11940.00     0.055
 11950.00     0.045
 11960.00     0.080
 11970.00     0.125
 11980.00     0.105
 11990.00     0.015
 12000.00    -0.025
